2025-06-21 04:37:18,823 | pynucleus | INFO | run_web_app.py:71 | PyNucleus web application starting
2025-06-21 04:38:18,574 | pynucleus | WARNING | model_loader.py:80 | Model generation failed: Empty or too short response. Using fallback.
2025-06-21 04:38:18,575 | pynucleus.api.app | INFO | app.py:191 | Question processed successfully in 2.93s
2025-06-21 04:38:18,575 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:38:18] "POST /ask HTTP/1.1" 200 -
2025-06-21 04:38:19,698 | pynucleus.api.app | WARNING | app.py:400 | Failed to parse JSON from stdout: Expecting value: line 1 column 1 (char 0)
2025-06-21 04:38:19,698 | pynucleus.api.app | INFO | app.py:409 | Loaded validation results from data/validation/results/system_validation_20250621_043818.json
2025-06-21 04:38:19,698 | pynucleus.api.app | INFO | app.py:429 | System diagnostic completed with return code 0
2025-06-21 04:38:19,698 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:38:19] "GET /system_diagnostic HTTP/1.1" 200 -
2025-06-21 04:38:34,683 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:38:34] "GET /dev HTTP/1.1" 200 -
2025-06-21 04:39:20,294 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:39:20] "GET /dev HTTP/1.1" 200 -
2025-06-21 04:39:37,333 | pynucleus.api.app | INFO | app.py:166 | Processing question: what is modular plants?...
2025-06-21 04:39:37,446 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'what is modular plants?...' returned 5 results
2025-06-21 04:39:38,313 | pynucleus | WARNING | model_loader.py:80 | Model generation failed: Empty or too short response. Using fallback.
2025-06-21 04:39:38,313 | pynucleus.api.app | INFO | app.py:191 | Question processed successfully in 0.98s
2025-06-21 04:39:38,313 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:39:38] "POST /ask HTTP/1.1" 200 -
2025-06-21 04:39:46,905 | pynucleus.api.app | INFO | app.py:385 | Running system diagnostic
2025-06-21 04:40:03,947 | pynucleus.api.app | INFO | app.py:83 | Health check requested
2025-06-21 04:40:03,948 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:40:03] "GET /health HTTP/1.1" 200 -
2025-06-21 04:40:03,949 | pynucleus.api.app | INFO | app.py:166 | Processing question: test...
2025-06-21 04:40:04,046 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'test...' returned 5 results
2025-06-21 04:40:06,755 | pynucleus | WARNING | model_loader.py:80 | Model generation failed: Empty or too short response. Using fallback.
2025-06-21 04:40:06,756 | pynucleus.api.app | INFO | app.py:191 | Question processed successfully in 2.81s
2025-06-21 04:40:06,756 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:40:06] "POST /ask HTTP/1.1" 200 -
2025-06-21 04:40:07,775 | pynucleus.api.app | WARNING | app.py:400 | Failed to parse JSON from stdout: Expecting value: line 1 column 1 (char 0)
2025-06-21 04:40:07,775 | pynucleus.api.app | INFO | app.py:409 | Loaded validation results from data/validation/results/system_validation_20250621_044006.json
2025-06-21 04:40:07,775 | pynucleus.api.app | INFO | app.py:429 | System diagnostic completed with return code 0
2025-06-21 04:40:07,775 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:40:07] "GET /system_diagnostic HTTP/1.1" 200 -
