2025-06-20 01:34:21,767 | pynucleus.rag.vector_store | INFO | vector_store.py:600 | ChromaDB client initialized successfully in vector store
2025-06-20 01:34:21,767 | pynucleus.rag.vector_store | INFO | vector_store.py:629 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-20 01:34:21,768 | pynucleus.rag.vector_store | INFO | vector_store.py:634 | ChromaDB collection contains 3587 documents
2025-06-20 01:34:21,768 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-20 01:34:21,768 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:73 | ChromaDB collection contains 3587 documents
2025-06-20 01:34:21,787 | pynucleus.rag.vector_store | INFO | vector_store.py:362 | No existing FAISS directories found
2025-06-20 01:34:21,787 | pynucleus.pipeline.pipeline_utils | INFO | pipeline_utils.py:42 | Pipeline components initialized successfully
2025-06-20 01:34:21,787 | pynucleus.pipeline.pipeline_utils | WARNING | pipeline_utils.py:46 | FAISS vector store not loaded - using fallback mode
2025-06-20 01:34:21,788 | pynucleus.rag.vector_store | INFO | vector_store.py:600 | ChromaDB client initialized successfully in vector store
2025-06-20 01:34:21,789 | pynucleus.rag.vector_store | INFO | vector_store.py:629 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-20 01:34:21,789 | pynucleus.rag.vector_store | INFO | vector_store.py:634 | ChromaDB collection contains 3587 documents
2025-06-20 01:34:21,789 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-20 01:34:21,789 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:73 | ChromaDB collection contains 3587 documents
2025-06-20 01:34:21,790 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-20 01:34:21,791 | pynucleus.rag.vector_store | INFO | vector_store.py:600 | ChromaDB client initialized successfully in vector store
2025-06-20 01:34:21,791 | pynucleus.rag.vector_store | INFO | vector_store.py:629 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-20 01:34:21,791 | pynucleus.rag.vector_store | INFO | vector_store.py:634 | ChromaDB collection contains 3587 documents
